,_time,occupancy,temperature,precip_rate,humidity,co2
31346,2025-03-16 21:50:00+00:00,0.0,21.93,0.0,19.9,467.0
31347,2025-03-16 21:50:00+00:00,0.0,21.93,0.0,19.2,467.0
31348,2025-03-16 21:50:00+00:00,0.0,17.43,0.0,19.9,467.0
31349,2025-03-16 21:50:00+00:00,0.0,17.43,0.0,19.2,467.0
31360,2025-03-16 22:05:00+00:00,0.0,22.0,0.0,19.35,468.5
31361,2025-03-16 22:05:00+00:00,0.0,22.0,0.0,19.2,468.5
31362,2025-03-16 22:05:00+00:00,0.0,16.43,0.0,19.35,468.5
31363,2025-03-16 22:05:00+00:00,0.0,16.43,0.0,19.2,468.5
31364,2025-03-16 22:05:00+00:00,0.0,22.3,0.0,19.35,468.5
31365,2025-03-16 22:05:00+00:00,0.0,22.3,0.0,19.2,468.5
31366,2025-03-16 22:05:00+00:00,0.0,22.2,0.0,19.35,468.5
31367,2025-03-16 22:05:00+00:00,0.0,22.2,0.0,19.2,468.5
31368,2025-03-16 22:05:00+00:00,0.0,21.93,0.0,19.35,468.5
31369,2025-03-16 22:05:00+00:00,0.0,21.93,0.0,19.2,468.5
31370,2025-03-16 22:05:00+00:00,0.0,17.31,0.0,19.35,468.5
31371,2025-03-16 22:05:00+00:00,0.0,17.31,0.0,19.2,468.5
31392,2025-03-16 22:30:00+00:00,0.0,22.0,0.0,18.8,470.0
31393,2025-03-16 22:30:00+00:00,0.0,22.0,0.0,18.1,470.0
31394,2025-03-16 22:30:00+00:00,0.0,16.31,0.0,18.8,470.0
31395,2025-03-16 22:30:00+00:00,0.0,16.31,0.0,18.1,470.0
31396,2025-03-16 22:30:00+00:00,0.0,22.2,0.0,18.8,470.0
31397,2025-03-16 22:30:00+00:00,0.0,22.2,0.0,18.1,470.0
31400,2025-03-16 22:30:00+00:00,0.0,21.93,0.0,18.8,470.0
31401,2025-03-16 22:30:00+00:00,0.0,21.93,0.0,18.1,470.0
31402,2025-03-16 22:30:00+00:00,0.0,17.31,0.0,18.8,470.0
31403,2025-03-16 22:30:00+00:00,0.0,17.31,0.0,18.1,470.0
31434,2025-03-16 23:05:00+00:00,0.0,22.0,0.0,18.45,484.5
31435,2025-03-16 23:05:00+00:00,0.0,22.0,0.0,18.1,484.5
31436,2025-03-16 23:05:00+00:00,0.0,16.31,0.0,18.45,484.5
31437,2025-03-16 23:05:00+00:00,0.0,16.31,0.0,18.1,484.5
31438,2025-03-16 23:05:00+00:00,0.0,22.2,0.0,18.45,484.5
31439,2025-03-16 23:05:00+00:00,0.0,22.2,0.0,18.1,484.5
31442,2025-03-16 23:05:00+00:00,0.0,21.87,0.0,18.45,484.5
31443,2025-03-16 23:05:00+00:00,0.0,21.87,0.0,18.1,484.5
31444,2025-03-16 23:05:00+00:00,0.0,17.12,0.0,18.45,484.5
31445,2025-03-16 23:05:00+00:00,0.0,17.12,0.0,18.1,484.5
31466,2025-03-16 23:30:00+00:00,0.0,22.0,0.0,18.3,499.0
31467,2025-03-16 23:30:00+00:00,0.0,22.0,0.0,17.7,499.0
31468,2025-03-16 23:30:00+00:00,0.0,16.25,0.0,18.3,499.0
31469,2025-03-16 23:30:00+00:00,0.0,16.25,0.0,17.7,499.0
31470,2025-03-16 23:30:00+00:00,0.0,22.2,0.0,18.3,499.0
31471,2025-03-16 23:30:00+00:00,0.0,22.2,0.0,17.7,499.0
31474,2025-03-16 23:30:00+00:00,0.0,21.87,0.0,18.3,499.0
31475,2025-03-16 23:30:00+00:00,0.0,21.87,0.0,17.7,499.0
31476,2025-03-16 23:30:00+00:00,0.0,17.12,0.0,18.3,499.0
31477,2025-03-16 23:30:00+00:00,0.0,17.12,0.0,17.7,499.0
31508,2025-03-17 00:05:00+00:00,0.0,22.0,0.0,18.05,483.0
31509,2025-03-17 00:05:00+00:00,0.0,22.0,0.0,17.7,483.0
31510,2025-03-17 00:05:00+00:00,0.0,16.25,0.0,18.05,483.0
31511,2025-03-17 00:05:00+00:00,0.0,16.25,0.0,17.7,483.0
31512,2025-03-17 00:05:00+00:00,0.0,22.2,0.0,18.05,483.0
31513,2025-03-17 00:05:00+00:00,0.0,22.2,0.0,17.7,483.0
31516,2025-03-17 00:05:00+00:00,0.0,21.87,0.0,18.05,483.0
31517,2025-03-17 00:05:00+00:00,0.0,21.87,0.0,17.7,483.0
31518,2025-03-17 00:05:00+00:00,0.0,17.12,0.0,18.05,483.0
31519,2025-03-17 00:05:00+00:00,0.0,17.12,0.0,17.7,483.0
31540,2025-03-17 00:30:00+00:00,0.0,22.0,0.0,18.0,467.0
31541,2025-03-17 00:30:00+00:00,0.0,22.0,0.0,17.3,467.0
31542,2025-03-17 00:30:00+00:00,0.0,16.18,0.0,18.0,467.0
31543,2025-03-17 00:30:00+00:00,0.0,16.18,0.0,17.3,467.0
31544,2025-03-17 00:30:00+00:00,0.0,22.2,0.0,18.0,467.0
31545,2025-03-17 00:30:00+00:00,0.0,22.2,0.0,17.3,467.0
31548,2025-03-17 00:30:00+00:00,0.0,21.87,0.0,18.0,467.0
31549,2025-03-17 00:30:00+00:00,0.0,21.87,0.0,17.3,467.0
31550,2025-03-17 00:30:00+00:00,0.0,17.12,0.0,18.0,467.0
31551,2025-03-17 00:30:00+00:00,0.0,17.12,0.0,17.3,467.0
31577,2025-03-17 01:00:00+00:00,0.0,21.930000000000003,0.0,18.2,461.0
31578,2025-03-17 01:00:00+00:00,0.0,21.930000000000003,0.0,17.3,461.0
31579,2025-03-17 01:00:00+00:00,0.0,16.18,0.0,18.2,461.0
31580,2025-03-17 01:00:00+00:00,0.0,16.18,0.0,17.3,461.0
31581,2025-03-17 01:00:00+00:00,0.0,22.2,0.0,18.2,461.0
31582,2025-03-17 01:00:00+00:00,0.0,22.2,0.0,17.3,461.0
31583,2025-03-17 01:00:00+00:00,0.0,22.1,0.0,18.2,461.0
31584,2025-03-17 01:00:00+00:00,0.0,22.1,0.0,17.3,461.0
31585,2025-03-17 01:00:00+00:00,0.0,21.87,0.0,18.2,461.0
31586,2025-03-17 01:00:00+00:00,0.0,21.87,0.0,17.3,461.0
31587,2025-03-17 01:00:00+00:00,0.0,17.12,0.0,18.2,461.0
31588,2025-03-17 01:00:00+00:00,0.0,17.12,0.0,17.3,461.0
31614,2025-03-17 01:30:00+00:00,0.0,21.930000000000003,0.0,18.2,455.0
31615,2025-03-17 01:30:00+00:00,0.0,21.930000000000003,0.0,17.5,455.0
31616,2025-03-17 01:30:00+00:00,0.0,16.12,0.0,18.2,455.0
31617,2025-03-17 01:30:00+00:00,0.0,16.12,0.0,17.5,455.0
31618,2025-03-17 01:30:00+00:00,0.0,22.2,0.0,18.2,455.0
31619,2025-03-17 01:30:00+00:00,0.0,22.2,0.0,17.5,455.0
31620,2025-03-17 01:30:00+00:00,0.0,22.1,0.0,18.2,455.0
31621,2025-03-17 01:30:00+00:00,0.0,22.1,0.0,17.5,455.0
31622,2025-03-17 01:30:00+00:00,0.0,21.87,0.0,18.2,455.0
31623,2025-03-17 01:30:00+00:00,0.0,21.87,0.0,17.5,455.0
31624,2025-03-17 01:30:00+00:00,0.0,17.06,0.0,18.2,455.0
31625,2025-03-17 01:30:00+00:00,0.0,17.06,0.0,17.5,455.0
31651,2025-03-17 02:00:00+00:00,0.0,21.930000000000003,0.0,18.1,465.0
31652,2025-03-17 02:00:00+00:00,0.0,21.930000000000003,0.0,17.5,465.0
31653,2025-03-17 02:00:00+00:00,0.0,16.12,0.0,18.1,465.0
31654,2025-03-17 02:00:00+00:00,0.0,16.12,0.0,17.5,465.0
31655,2025-03-17 02:00:00+00:00,0.0,22.2,0.0,18.1,465.0
31656,2025-03-17 02:00:00+00:00,0.0,22.2,0.0,17.5,465.0
31657,2025-03-17 02:00:00+00:00,0.0,22.1,0.0,18.1,465.0
31658,2025-03-17 02:00:00+00:00,0.0,22.1,0.0,17.5,465.0
31659,2025-03-17 02:00:00+00:00,0.0,21.87,0.0,18.1,465.0
31660,2025-03-17 02:00:00+00:00,0.0,21.87,0.0,17.5,465.0
31661,2025-03-17 02:00:00+00:00,0.0,17.06,0.0,18.1,465.0
31662,2025-03-17 02:00:00+00:00,0.0,17.06,0.0,17.5,465.0
31683,2025-03-17 02:25:00+00:00,0.0,21.930000000000003,0.0,18.15,475.0
31684,2025-03-17 02:25:00+00:00,0.0,21.930000000000003,0.0,17.4,475.0
31685,2025-03-17 02:25:00+00:00,0.0,16.06,0.0,18.15,475.0
31686,2025-03-17 02:25:00+00:00,0.0,16.06,0.0,17.4,475.0
31687,2025-03-17 02:25:00+00:00,0.0,22.1,0.0,18.15,475.0
31688,2025-03-17 02:25:00+00:00,0.0,22.1,0.0,17.4,475.0
31691,2025-03-17 02:25:00+00:00,0.0,21.87,0.0,18.15,475.0
31692,2025-03-17 02:25:00+00:00,0.0,21.87,0.0,17.4,475.0
31693,2025-03-17 02:25:00+00:00,0.0,17.0,0.0,18.15,475.0
31694,2025-03-17 02:25:00+00:00,0.0,17.0,0.0,17.4,475.0
31725,2025-03-17 03:00:00+00:00,0.0,21.87,0.0,17.9,487.0
31726,2025-03-17 03:00:00+00:00,0.0,21.87,0.0,17.4,487.0
31727,2025-03-17 03:00:00+00:00,0.0,16.06,0.0,17.9,487.0
31728,2025-03-17 03:00:00+00:00,0.0,16.06,0.0,17.4,487.0
31729,2025-03-17 03:00:00+00:00,0.0,22.1,0.0,17.9,487.0
31730,2025-03-17 03:00:00+00:00,0.0,22.1,0.0,17.4,487.0
31731,2025-03-17 03:00:00+00:00,0.0,22.100000000000005,0.0,17.9,487.0
31732,2025-03-17 03:00:00+00:00,0.0,22.100000000000005,0.0,17.4,487.0
31733,2025-03-17 03:00:00+00:00,0.0,21.81,0.0,17.9,487.0
31734,2025-03-17 03:00:00+00:00,0.0,21.81,0.0,17.4,487.0
31735,2025-03-17 03:00:00+00:00,0.0,17.0,0.0,17.9,487.0
31736,2025-03-17 03:00:00+00:00,0.0,17.0,0.0,17.4,487.0
31757,2025-03-17 03:25:00+00:00,0.0,21.87,0.0,17.7,511.0
31758,2025-03-17 03:25:00+00:00,0.0,21.87,0.0,16.9,511.0
31759,2025-03-17 03:25:00+00:00,0.0,16.0,0.0,17.7,511.0
31760,2025-03-17 03:25:00+00:00,0.0,16.0,0.0,16.9,511.0
31761,2025-03-17 03:25:00+00:00,0.0,22.1,0.0,17.7,511.0
31762,2025-03-17 03:25:00+00:00,0.0,22.1,0.0,16.9,511.0
31765,2025-03-17 03:25:00+00:00,0.0,21.81,0.0,17.7,511.0
31766,2025-03-17 03:25:00+00:00,0.0,21.81,0.0,16.9,511.0
31767,2025-03-17 03:25:00+00:00,0.0,17.0,0.0,17.7,511.0
31768,2025-03-17 03:25:00+00:00,0.0,17.0,0.0,16.9,511.0
31799,2025-03-17 04:00:00+00:00,0.0,21.87,0.0,17.4,473.0
31800,2025-03-17 04:00:00+00:00,0.0,21.87,0.0,16.9,473.0
31801,2025-03-17 04:00:00+00:00,0.0,16.0,0.0,17.4,473.0
31802,2025-03-17 04:00:00+00:00,0.0,16.0,0.0,16.9,473.0
31803,2025-03-17 04:00:00+00:00,0.0,22.1,0.0,17.4,473.0
31804,2025-03-17 04:00:00+00:00,0.0,22.1,0.0,16.9,473.0
31807,2025-03-17 04:00:00+00:00,0.0,21.81,0.0,17.4,473.0
31808,2025-03-17 04:00:00+00:00,0.0,21.81,0.0,16.9,473.0
31809,2025-03-17 04:00:00+00:00,0.0,17.0,0.0,17.4,473.0
31810,2025-03-17 04:00:00+00:00,0.0,17.0,0.0,16.9,473.0
31831,2025-03-17 04:25:00+00:00,0.0,21.87,0.0,17.15,435.0
31832,2025-03-17 04:25:00+00:00,0.0,21.87,0.0,16.4,435.0
31833,2025-03-17 04:25:00+00:00,0.0,15.87,0.0,17.15,435.0
31834,2025-03-17 04:25:00+00:00,0.0,15.87,0.0,16.4,435.0
31835,2025-03-17 04:25:00+00:00,0.0,22.1,0.0,17.15,435.0
31836,2025-03-17 04:25:00+00:00,0.0,22.1,0.0,16.4,435.0
31839,2025-03-17 04:25:00+00:00,0.0,21.81,0.0,17.15,435.0
31840,2025-03-17 04:25:00+00:00,0.0,21.81,0.0,16.4,435.0
31841,2025-03-17 04:25:00+00:00,0.0,16.87,0.0,17.15,435.0
31842,2025-03-17 04:25:00+00:00,0.0,16.87,0.0,16.4,435.0
31873,2025-03-17 05:00:00+00:00,0.0,21.81,0.0,16.6,453.0
31874,2025-03-17 05:00:00+00:00,0.0,21.81,0.0,16.4,453.0
31875,2025-03-17 05:00:00+00:00,0.0,15.87,0.0,16.6,453.0
31876,2025-03-17 05:00:00+00:00,0.0,15.87,0.0,16.4,453.0
31877,2025-03-17 05:00:00+00:00,0.0,22.1,0.0,16.6,453.0
31878,2025-03-17 05:00:00+00:00,0.0,22.1,0.0,16.4,453.0
31879,2025-03-17 05:00:00+00:00,0.0,22.0,0.0,16.6,453.0
31880,2025-03-17 05:00:00+00:00,0.0,22.0,0.0,16.4,453.0
31881,2025-03-17 05:00:00+00:00,0.0,21.75,0.0,16.6,453.0
31882,2025-03-17 05:00:00+00:00,0.0,21.75,0.0,16.4,453.0
31883,2025-03-17 05:00:00+00:00,0.0,16.87,0.0,16.6,453.0
31884,2025-03-17 05:00:00+00:00,0.0,16.87,0.0,16.4,453.0
31905,2025-03-17 05:25:00+00:00,0.0,21.81,0.0,16.35,471.0
31906,2025-03-17 05:25:00+00:00,0.0,21.81,0.0,15.6,471.0
31907,2025-03-17 05:25:00+00:00,0.0,15.75,0.0,16.35,471.0
31908,2025-03-17 05:25:00+00:00,0.0,15.75,0.0,15.6,471.0
31909,2025-03-17 05:25:00+00:00,0.0,22.0,0.0,16.35,471.0
31910,2025-03-17 05:25:00+00:00,0.0,22.0,0.0,15.6,471.0
31913,2025-03-17 05:25:00+00:00,0.0,21.75,0.0,16.35,471.0
31914,2025-03-17 05:25:00+00:00,0.0,21.75,0.0,15.6,471.0
31915,2025-03-17 05:25:00+00:00,0.0,16.75,0.0,16.35,471.0
31916,2025-03-17 05:25:00+00:00,0.0,16.75,0.0,15.6,471.0
31947,2025-03-17 06:00:00+00:00,0.0,21.81,0.0,16.3,481.0
31948,2025-03-17 06:00:00+00:00,0.0,21.81,0.0,15.6,481.0
31949,2025-03-17 06:00:00+00:00,0.0,15.75,0.0,16.3,481.0
31950,2025-03-17 06:00:00+00:00,0.0,15.75,0.0,15.6,481.0
31951,2025-03-17 06:00:00+00:00,0.0,22.0,0.0,16.3,481.0
31952,2025-03-17 06:00:00+00:00,0.0,22.0,0.0,15.6,481.0
31955,2025-03-17 06:00:00+00:00,0.0,21.75,0.0,16.3,481.0
31956,2025-03-17 06:00:00+00:00,0.0,21.75,0.0,15.6,481.0
31957,2025-03-17 06:00:00+00:00,0.0,16.75,0.0,16.3,481.0
31958,2025-03-17 06:00:00+00:00,0.0,16.75,0.0,15.6,481.0
31979,2025-03-17 06:25:00+00:00,1.0,21.80999999999999,0.0,17.233333333333334,491.0
31980,2025-03-17 06:25:00+00:00,1.0,21.80999999999999,0.0,16.6,491.0
31981,2025-03-17 06:25:00+00:00,1.0,15.56,0.0,17.233333333333334,491.0
31982,2025-03-17 06:25:00+00:00,1.0,15.56,0.0,16.6,491.0
31983,2025-03-17 06:25:00+00:00,1.0,22.0,0.0,17.233333333333334,491.0
31984,2025-03-17 06:25:00+00:00,1.0,22.0,0.0,16.6,491.0
31987,2025-03-17 06:25:00+00:00,1.0,21.75,0.0,17.233333333333334,491.0
31988,2025-03-17 06:25:00+00:00,1.0,21.75,0.0,16.6,491.0
31989,2025-03-17 06:25:00+00:00,1.0,16.62,0.0,17.233333333333334,491.0
31990,2025-03-17 06:25:00+00:00,1.0,16.62,0.0,16.6,491.0
32001,2025-03-17 06:40:00+00:00,1.0,21.87,0.0,18.7,491.0
32002,2025-03-17 06:40:00+00:00,1.0,21.87,0.0,17.6,491.0
32003,2025-03-17 06:40:00+00:00,1.0,15.56,0.0,18.7,491.0
32004,2025-03-17 06:40:00+00:00,1.0,15.56,0.0,17.6,491.0
32005,2025-03-17 06:40:00+00:00,1.0,22.1,0.0,18.7,491.0
32006,2025-03-17 06:40:00+00:00,1.0,22.1,0.0,17.6,491.0
32007,2025-03-17 06:40:00+00:00,1.0,22.0,0.0,18.7,491.0
32008,2025-03-17 06:40:00+00:00,1.0,22.0,0.0,17.6,491.0
32009,2025-03-17 06:40:00+00:00,1.0,21.75,0.0,18.7,491.0
32010,2025-03-17 06:40:00+00:00,1.0,21.75,0.0,17.6,491.0
32011,2025-03-17 06:40:00+00:00,1.0,16.62,0.0,18.7,491.0
32012,2025-03-17 06:40:00+00:00,1.0,16.62,0.0,17.6,491.0
32028,2025-03-17 07:00:00+00:00,1.0,21.87,0.0,18.625,558.5
32029,2025-03-17 07:00:00+00:00,1.0,21.87,0.0,17.6,558.5
32030,2025-03-17 07:00:00+00:00,1.0,13.5,0.0,18.625,558.5
32031,2025-03-17 07:00:00+00:00,1.0,13.5,0.0,17.6,558.5
32032,2025-03-17 07:00:00+00:00,1.0,22.3,0.0,18.625,558.5
32033,2025-03-17 07:00:00+00:00,1.0,22.3,0.0,17.6,558.5
32034,2025-03-17 07:00:00+00:00,1.0,22.4,0.0,18.625,558.5
32035,2025-03-17 07:00:00+00:00,1.0,22.4,0.0,17.6,558.5
32036,2025-03-17 07:00:00+00:00,1.0,22.18,0.0,18.625,558.5
32037,2025-03-17 07:00:00+00:00,1.0,22.18,0.0,17.6,558.5
32038,2025-03-17 07:00:00+00:00,1.0,16.62,0.0,18.625,558.5
32039,2025-03-17 07:00:00+00:00,1.0,16.62,0.0,17.6,558.5
32075,2025-03-17 07:40:00+00:00,1.0,22.12,0.0,18.3,626.0
32076,2025-03-17 07:40:00+00:00,1.0,22.12,0.0,17.3,626.0
32077,2025-03-17 07:40:00+00:00,1.0,17.5,0.0,18.3,626.0
32078,2025-03-17 07:40:00+00:00,1.0,17.5,0.0,17.3,626.0
32079,2025-03-17 07:40:00+00:00,1.0,22.4,0.0,18.3,626.0
32080,2025-03-17 07:40:00+00:00,1.0,22.4,0.0,17.3,626.0
32083,2025-03-17 07:40:00+00:00,1.0,22.18,0.0,18.3,626.0
32084,2025-03-17 07:40:00+00:00,1.0,22.18,0.0,17.3,626.0
32085,2025-03-17 07:40:00+00:00,1.0,17.0,0.0,18.3,626.0
32086,2025-03-17 07:40:00+00:00,1.0,17.0,0.0,17.3,626.0
32102,2025-03-17 08:00:00+00:00,1.0,22.12,0.0,18.8,635.0
32103,2025-03-17 08:00:00+00:00,1.0,22.12,0.0,17.3,635.0
32104,2025-03-17 08:00:00+00:00,1.0,14.5,0.0,18.8,635.0
32105,2025-03-17 08:00:00+00:00,1.0,14.5,0.0,17.3,635.0
32106,2025-03-17 08:00:00+00:00,1.0,22.5,0.0,18.8,635.0
32107,2025-03-17 08:00:00+00:00,1.0,22.5,0.0,17.3,635.0
32108,2025-03-17 08:00:00+00:00,1.0,22.7,0.0,18.8,635.0
32109,2025-03-17 08:00:00+00:00,1.0,22.7,0.0,17.3,635.0
32110,2025-03-17 08:00:00+00:00,1.0,22.56,0.0,18.8,635.0
32111,2025-03-17 08:00:00+00:00,1.0,22.56,0.0,17.3,635.0
32112,2025-03-17 08:00:00+00:00,1.0,17.0,0.0,18.8,635.0
32113,2025-03-17 08:00:00+00:00,1.0,17.0,0.0,17.3,635.0
32139,2025-03-17 08:30:00+00:00,0.0,22.12,0.0,17.3,644.0
32140,2025-03-17 08:30:00+00:00,0.0,22.12,0.0,16.2,644.0
32141,2025-03-17 08:30:00+00:00,0.0,11.43,0.0,17.3,644.0
32142,2025-03-17 08:30:00+00:00,0.0,11.43,0.0,16.2,644.0
32143,2025-03-17 08:30:00+00:00,0.0,22.5,0.0,17.3,644.0
32144,2025-03-17 08:30:00+00:00,0.0,22.5,0.0,16.2,644.0
32145,2025-03-17 08:30:00+00:00,0.0,22.7,0.0,17.3,644.0
32146,2025-03-17 08:30:00+00:00,0.0,22.7,0.0,16.2,644.0
32147,2025-03-17 08:30:00+00:00,0.0,22.56,0.0,17.3,644.0
32148,2025-03-17 08:30:00+00:00,0.0,22.56,0.0,16.2,644.0
32149,2025-03-17 08:30:00+00:00,0.0,17.68,0.0,17.3,644.0
32150,2025-03-17 08:30:00+00:00,0.0,17.68,0.0,16.2,644.0
32176,2025-03-17 09:00:00+00:00,0.0,22.25,0.0,17.5,579.0
32177,2025-03-17 09:00:00+00:00,0.0,22.25,0.0,16.2,579.0
32178,2025-03-17 09:00:00+00:00,0.0,11.43,0.0,17.5,579.0
32179,2025-03-17 09:00:00+00:00,0.0,11.43,0.0,16.2,579.0
32180,2025-03-17 09:00:00+00:00,0.0,22.5,0.0,17.5,579.0
32181,2025-03-17 09:00:00+00:00,0.0,22.5,0.0,16.2,579.0
32182,2025-03-17 09:00:00+00:00,0.0,22.8,0.0,17.5,579.0
32183,2025-03-17 09:00:00+00:00,0.0,22.8,0.0,16.2,579.0
32184,2025-03-17 09:00:00+00:00,0.0,22.68,0.0,17.5,579.0
32185,2025-03-17 09:00:00+00:00,0.0,22.68,0.0,16.2,579.0
32186,2025-03-17 09:00:00+00:00,0.0,17.68,0.0,17.5,579.0
32187,2025-03-17 09:00:00+00:00,0.0,17.68,0.0,16.2,579.0
32213,2025-03-17 09:30:00+00:00,0.0,22.25,0.0,17.5,514.0
32214,2025-03-17 09:30:00+00:00,0.0,22.25,0.0,16.3,514.0
32215,2025-03-17 09:30:00+00:00,0.0,10.43,0.0,17.5,514.0
32216,2025-03-17 09:30:00+00:00,0.0,10.43,0.0,16.3,514.0
32217,2025-03-17 09:30:00+00:00,0.0,22.6,0.0,17.5,514.0
32218,2025-03-17 09:30:00+00:00,0.0,22.6,0.0,16.3,514.0
32219,2025-03-17 09:30:00+00:00,0.0,22.8,0.0,17.5,514.0
32220,2025-03-17 09:30:00+00:00,0.0,22.8,0.0,16.3,514.0
32221,2025-03-17 09:30:00+00:00,0.0,22.68,0.0,17.5,514.0
32222,2025-03-17 09:30:00+00:00,0.0,22.68,0.0,16.3,514.0
32223,2025-03-17 09:30:00+00:00,0.0,17.87,0.0,17.5,514.0
32224,2025-03-17 09:30:00+00:00,0.0,17.87,0.0,16.3,514.0
32250,2025-03-17 10:00:00+00:00,0.0,22.37,0.0,17.8,514.5
32251,2025-03-17 10:00:00+00:00,0.0,22.37,0.0,16.3,514.5
32252,2025-03-17 10:00:00+00:00,0.0,11.93,0.0,17.8,514.5
32253,2025-03-17 10:00:00+00:00,0.0,11.93,0.0,16.3,514.5
32254,2025-03-17 10:00:00+00:00,0.0,22.7,0.0,17.8,514.5
32255,2025-03-17 10:00:00+00:00,0.0,22.7,0.0,16.3,514.5
32256,2025-03-17 10:00:00+00:00,0.0,23.0,0.0,17.8,514.5
32257,2025-03-17 10:00:00+00:00,0.0,23.0,0.0,16.3,514.5
32260,2025-03-17 10:00:00+00:00,0.0,17.87,0.0,17.8,514.5
32261,2025-03-17 10:00:00+00:00,0.0,17.87,0.0,16.3,514.5
32287,2025-03-17 10:30:00+00:00,1.0,22.37,0.0,17.9,515.0
32288,2025-03-17 10:30:00+00:00,1.0,22.37,0.0,16.6,515.0
32289,2025-03-17 10:30:00+00:00,1.0,11.43,0.0,17.9,515.0
32290,2025-03-17 10:30:00+00:00,1.0,11.43,0.0,16.6,515.0
32291,2025-03-17 10:30:00+00:00,1.0,22.8,0.0,17.9,515.0
32292,2025-03-17 10:30:00+00:00,1.0,22.8,0.0,16.6,515.0
32293,2025-03-17 10:30:00+00:00,1.0,23.0,0.0,17.9,515.0
32294,2025-03-17 10:30:00+00:00,1.0,23.0,0.0,16.6,515.0
32297,2025-03-17 10:30:00+00:00,1.0,18.12,0.0,17.9,515.0
32298,2025-03-17 10:30:00+00:00,1.0,18.12,0.0,16.6,515.0
32323,2025-03-17 11:00:00+00:00,1.0,22.559999999999985,0.0,16.6,591.0
32324,2025-03-17 11:00:00+00:00,1.0,13.413333333333332,0.0,16.6,591.0
32325,2025-03-17 11:00:00+00:00,1.0,23.0,0.0,16.6,591.0
32326,2025-03-17 11:00:00+00:00,1.0,23.18,0.0,16.6,591.0
32327,2025-03-17 11:00:00+00:00,1.0,18.12,0.0,16.6,591.0
32351,2025-03-17 11:30:00+00:00,1.0,22.559999999999995,0.0,16.8,667.0
32352,2025-03-17 11:30:00+00:00,1.0,13.37,0.0,16.8,667.0
32353,2025-03-17 11:30:00+00:00,1.0,23.0,0.0,16.8,667.0
32354,2025-03-17 11:30:00+00:00,1.0,23.18,0.0,16.8,667.0
32355,2025-03-17 11:30:00+00:00,1.0,18.25,0.0,16.8,667.0
32379,2025-03-17 12:00:00+00:00,1.0,22.87,0.0,16.8,618.0
32380,2025-03-17 12:00:00+00:00,1.0,15.37,0.0,16.8,618.0
32381,2025-03-17 12:00:00+00:00,1.0,23.5,0.0,16.8,618.0
32382,2025-03-17 12:00:00+00:00,1.0,24.0,0.0,16.8,618.0
32383,2025-03-17 12:00:00+00:00,1.0,18.25,0.0,16.8,618.0
32443,2025-03-17 13:00:00+00:00,1.0,23.0,0.0,17.3,558.5
32444,2025-03-17 13:00:00+00:00,1.0,12.43,0.0,17.3,558.5
32445,2025-03-17 13:00:00+00:00,1.0,23.6,0.0,17.3,558.5
32446,2025-03-17 13:00:00+00:00,1.0,24.37,0.0,17.3,558.5
32447,2025-03-17 13:00:00+00:00,1.0,19.06,0.0,17.3,558.5
32507,2025-03-17 14:00:00+00:00,0.0,23.18,0.0,16.4,595.3333333333334
32508,2025-03-17 14:00:00+00:00,0.0,23.18,0.0,16.400000000000002,595.3333333333334
32509,2025-03-17 14:00:00+00:00,0.0,16.93,0.0,16.4,595.3333333333334
32510,2025-03-17 14:00:00+00:00,0.0,16.93,0.0,16.400000000000002,595.3333333333334
32511,2025-03-17 14:00:00+00:00,0.0,23.4,0.0,16.4,595.3333333333334
32512,2025-03-17 14:00:00+00:00,0.0,23.4,0.0,16.400000000000002,595.3333333333334
32513,2025-03-17 14:00:00+00:00,0.0,23.600000000000005,0.0,16.4,595.3333333333334
32514,2025-03-17 14:00:00+00:00,0.0,23.600000000000005,0.0,16.400000000000002,595.3333333333334
32515,2025-03-17 14:00:00+00:00,0.0,24.43,0.0,16.4,595.3333333333334
32516,2025-03-17 14:00:00+00:00,0.0,24.43,0.0,16.400000000000002,595.3333333333334
32517,2025-03-17 14:00:00+00:00,0.0,18.87,0.0,16.4,595.3333333333334
32518,2025-03-17 14:00:00+00:00,0.0,18.87,0.0,16.400000000000002,595.3333333333334
32534,2025-03-17 14:20:00+00:00,0.0,23.18,0.0,15.5,619.0
32535,2025-03-17 14:20:00+00:00,0.0,23.18,0.0,14.4,619.0
32536,2025-03-17 14:20:00+00:00,0.0,16.93,0.0,15.5,619.0
32537,2025-03-17 14:20:00+00:00,0.0,16.93,0.0,14.4,619.0
32538,2025-03-17 14:20:00+00:00,0.0,23.3,0.0,15.5,619.0
32539,2025-03-17 14:20:00+00:00,0.0,23.3,0.0,14.4,619.0
32540,2025-03-17 14:20:00+00:00,0.0,23.6,0.0,15.5,619.0
32541,2025-03-17 14:20:00+00:00,0.0,23.6,0.0,14.4,619.0
32542,2025-03-17 14:20:00+00:00,0.0,24.43,0.0,15.5,619.0
32543,2025-03-17 14:20:00+00:00,0.0,24.43,0.0,14.4,619.0
32544,2025-03-17 14:20:00+00:00,0.0,19.43,0.0,15.5,619.0
32545,2025-03-17 14:20:00+00:00,0.0,19.43,0.0,14.4,619.0
32576,2025-03-17 14:55:00+00:00,0.0,22.93,0.0,14.25,619.0
32577,2025-03-17 14:55:00+00:00,0.0,22.93,0.0,13.4,619.0
32578,2025-03-17 14:55:00+00:00,0.0,16.93,0.0,14.25,619.0
